timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
38.24,0,1,-8,-75,-10,0,-1,3
38.245,-1,2,10,19,-3,-5,-1,-1
38.25,-3,-4,-10,-2,11,2,3,-4
38.255,2,-3,5,2,-2,1,4,20
38.26,2,2,6,14,5,8,-3,0
38.265,-1,-3,5,-14,-5,-2,-1,-8
38.27,1,0,0,-16,-3,-2,2,1
38.275,1,1,3,-9,2,4,-1,9
38.28,-1,2,8,52,3,-14,-2,-7
38.285,3,3,-5,-41,0,4,1,8
38.29,-5,-6,-4,2,-9,-6,-5,-11
38.295,-1,-8,-15,-6,-6,-4,-3,6
38.3,-4,1,2,-28,-2,1,-3,-10
38.305,-1,-2,1,4,-3,1,-2,2
38.31,1,-2,0,-3,2,-2,0,-8
38.315,1,2,-14,-8,-1,-1,1,4
38.32,0,-9,-5,6,3,3,0,7
38.325,-1,-1,-2,24,6,-3,7,2
38.33,-2,-1,1,-10,-10,-5,-12,-14
38.335,-2,-3,-1,21,-4,-7,-1,8
38.34,2,3,5,2,5,8,3,0
38.345,-1,1,2,-1,6,7,2,-1
38.35,-1,1,-7,-13,-1,0,1,0
38.355,-4,-4,1,11,-5,-5,-2,1
38.36,0,3,3,6,-2,-2,-3,-1
38.365,0,0,6,13,-5,-6,-4,-4
38.37,1,2,1,-25,8,6,4,4
38.375,2,-1,5,-13,-1,-1,-1,-3
38.38,0,-1,-2,-5,1,2,3,-1
38.385,-1,0,2,-4,8,2,-2,1
38.39,-4,-8,-7,-23,-19,-8,-4,-4
38.395,-3,0,-3,2,0,-3,-3,0
38.4,1,-3,4,0,2,-2,0,-1
38.405,-2,-8,-9,-2,1,-2,-1,-6
38.41,-1,0,-5,4,2,2,0,-1
38.415,-1,1,-2,-41,-7,1,1,3
38.42,-3,3,-1,17,-6,-7,-3,-2
38.425,0,2,9,11,1,2,-1,0
38.43,1,0,8,27,13,4,4,0
38.435,-2,-6,-8,-40,-10,-3,-1,3
38.44,-8,-5,-12,-1,-2,-4,-5,-8
38.445,4,0,22,2,-3,-2,0,1
38.45,-1,-9,-3,-8,-4,0,1,1
38.455,2,2,7,15,6,1,1,-1
38.46,-3,-4,-9,3,-4,-3,-2,0
38.465,-5,-3,-14,-32,-7,-3,-3,-4
38.47,3,8,13,45,11,1,0,1
38.475,-5,-10,-15,-57,-18,-5,-3,-3
38.48,-1,-2,4,3,1,-1,-1,-1
38.485,-3,-4,-8,10,-9,-4,-2,-4
38.49,-1,3,9,13,-1,-2,0,-1
38.495,0,4,13,12,14,1,3,1
38.5,-1,-1,-4,11,-11,-2,-1,-1
38.505,-1,1,-3,-5,4,6,0,0
38.51,-3,-1,-6,-17,-7,-6,-4,-2
38.515,1,1,0,11,3,-1,-1,0
38.52,0,-3,-6,-11,-4,-7,-2,-2
38.525,0,1,10,28,6,-2,-1,-1
38.53,-1,-3,-12,-25,-9,-2,2,30
38.535,-3,-1,11,22,6,6,-2,-45
38.54,4,2,-3,-15,7,3,1,4
38.545,-5,-7,-17,-20,-18,-6,-5,-8
38.55,-2,-1,3,16,3,0,0,6
38.555,0,7,-12,-1,-4,-3,1,14
38.56,2,4,2,-13,11,5,1,-1
38.565,-5,-1,-4,40,0,-4,-3,-6
38.57,-1,-1,-3,-23,-3,-2,1,-10
38.575,-2,1,1,13,2,-2,-1,5
38.58,-1,-1,9,0,-4,-2,0,-6
38.585,1,1,-1,-19,6,-1,-1,7
38.59,-3,-3,-2,18,-1,8,-3,-12
38.595,2,-3,5,23,3,-6,-1,3
38.6,-5,-1,-6,-50,-10,-4,-3,8
38.605,-3,-4,-9,-8,-7,-2,-4,-7
38.61,-1,-1,2,15,0,-3,-1,-8
38.615,-3,-4,4,-11,4,6,3,3
38.62,2,0,1,26,4,5,3,1
38.625,-2,0,3,14,0,-3,-2,-3
38.63,-1,0,-6,-24,3,8,-3,-7
38.635,1,-6,-5,-8,-11,-18,-3,6
38.64,1,1,5,27,-2,6,3,0
38.645,0,-2,-6,-12,5,5,1,0
38.65,-1,-3,-8,-8,-6,-9,-4,-1
38.655,-2,-5,-8,2,-6,1,0,2
38.66,0,-1,4,4,-3,0,-2,-4
38.665,-1,-2,-7,-4,0,-5,-1,1
38.67,-2,1,3,-3,-7,-5,-3,-10
38.675,-1,-1,-4,-5,2,5,-2,2
38.68,-3,5,-12,-2,-1,-9,-1,-1
