timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
17.06,-15,-16,65,71,-2,-9,-11,-10
17.065,7,-1,-30,-54,1,8,6,6
17.07,2,2,-22,50,6,7,5,2
17.075,-14,-17,-60,-81,-17,-5,-9,-10
17.08,5,-1,-12,-52,-3,-2,3,3
17.085,2,23,1,89,27,15,3,-1
17.09,-4,-22,35,9,-11,-7,-1,2
17.095,-2,-15,-62,-30,0,-4,-3,-1
17.1,2,-10,21,72,16,10,7,6
17.105,-4,-4,-63,-115,-12,-6,-3,-4
17.11,28,81,1,-52,27,19,15,19
17.115,-25,-63,43,101,-7,-8,-9,-14
17.12,18,45,60,53,39,21,13,13
17.125,-33,-46,46,-30,-44,-35,-21,-22
17.13,19,30,56,9,19,19,11,14
17.135,-10,-3,38,24,-22,-13,-9,-10
17.14,18,33,51,12,17,13,8,10
17.145,-7,5,88,113,15,-4,-9,-8
17.15,-30,-66,-92,-93,-38,-25,-16,-23
17.155,22,61,41,107,38,19,14,13
17.16,-20,-29,-89,-39,-52,-32,-21,-14
17.165,20,32,70,65,23,8,8,12
17.17,-6,7,62,63,-1,-3,-6,-5
17.175,-9,-14,58,61,2,-5,-5,-8
17.18,21,25,107,38,21,16,12,13
17.185,-19,-36,-8,30,-29,-17,-11,-12
17.19,-2,-11,81,-35,1,-2,0,3
17.195,11,12,55,27,23,16,11,4
17.2,-3,12,-13,-48,-21,-7,-5,-2
17.205,9,7,16,-31,11,9,5,8
17.21,-7,-17,-2,35,-3,-3,-4,-8
17.215,2,-1,-10,-27,-8,-6,-4,-3
17.22,22,47,104,14,23,11,9,15
17.225,-33,-89,-128,-71,-71,-25,-16,-21
17.23,3,37,109,92,2,-15,-14,-1
17.235,13,23,15,14,-10,11,9,8
17.24,-31,-26,-74,-61,-28,-25,-18,-23
17.245,7,29,103,50,18,9,5,5
17.25,-6,-30,-80,-15,-8,-5,-5,-5
17.255,0,60,89,75,5,-8,-6,-1
17.26,14,10,18,70,18,23,12,11
17.265,-9,7,58,-26,-9,-18,-11,-7
17.27,10,39,86,28,22,11,9,8
17.275,7,12,45,80,30,20,12,12
17.28,-20,-19,73,29,-6,-10,-8,-16
17.285,34,55,-3,27,33,26,18,21
17.29,-13,-8,-9,-59,-34,-17,-9,-13
17.295,7,6,8,-33,10,3,3,7
17.3,6,-14,-94,3,-3,5,4,7
17.305,19,42,60,118,51,24,14,9
17.31,-9,0,-1,-68,-38,-17,-11,-3
17.315,-18,-66,-128,-90,-28,-18,-13,-12
17.32,-16,-16,-7,-97,-18,-9,-9,-10
17.325,20,-1,-59,-57,5,5,8,7
17.33,-10,-41,-77,-22,-8,4,0,-5
17.335,6,23,-7,10,11,3,0,0
17.34,-2,-21,10,-44,2,0,1,-2
17.345,0,-21,-75,-76,-19,-7,-3,-3
17.35,3,7,18,13,22,12,6,7
17.355,-11,-54,-48,-63,-34,-13,-7,-7
17.36,-17,-62,-76,-66,-39,-21,-11,-11
17.365,15,27,82,32,16,13,10,11
17.37,-4,-10,70,86,20,0,1,-4
17.375,-31,-35,64,-82,-62,-37,-26,-22
17.38,-2,-7,26,32,7,1,-1,-2
17.385,9,23,111,63,8,4,2,4
17.39,-15,-40,-40,-52,-38,-25,-12,-12
17.395,12,23,71,67,17,10,6,6
17.4,-7,-11,-3,14,-1,-3,-2,-5
17.405,3,40,30,46,4,1,3,2
17.41,0,-2,21,35,14,6,1,1
17.415,3,20,57,11,-3,-1,-3,-3
17.42,4,5,4,-23,0,-4,-3,1
17.425,-9,-5,-57,2,-1,3,0,-1
17.43,2,4,-38,19,2,6,5,2
17.435,1,-14,12,26,4,-1,1,1
17.44,-6,4,67,78,3,-8,-7,-6
17.445,-9,-9,52,3,1,-3,-3,-1
17.45,-5,-6,-42,-80,-27,-14,-7,-8
17.455,-3,-14,-63,11,6,2,1,0
17.46,10,37,62,5,14,11,9,4
17.465,-23,-37,-80,-61,-29,-19,-15,-13
17.47,34,60,119,81,47,34,20,23
17.475,-12,-1,65,33,-7,-16,-9,-8
17.48,-5,-27,-59,-49,-9,-7,-4,-3
17.485,3,8,57,-9,-6,-6,-2,-1
17.49,1,-11,-36,20,14,11,6,4
17.495,-3,-11,-72,-68,-13,2,2,-2
17.5,8,21,24,7,2,4,2,8
17.505,-19,-32,-18,-40,-10,-10,-11,-17
17.51,0,-13,2,-6,-3,-3,-2,-1
17.515,6,-10,-90,-72,-9,-1,2,3
17.52,-8,-23,-3,-2,-8,-8,-6,-4
17.525,-1,-9,-19,7,3,4,3,1
